filename,emotion,voice_intensity,statement,statement_repetition,actor_gender,mfcc_mean,mfcc_median,mfcc_std,mfcc_skew,mfcc_kurtosis,mfcc_delta_mean,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_median,chroma_std,chroma_skew,chroma_kurtosis,mel_mean,mel_max,mel_min,mel_median,mel_std,mel_skew,centroid_mean,centroid_max,centroid_min,centroid_median,centroid_std,centroid_skew,centroid_kurtosis,roll_off_mean,roll_off_max,roll_off_min,roll_off_median,roll_off_std,roll_off_skew,roll_off_kurtosis,rms_mean,rms_max,rms_min,rms_median,rms_std,rms_skew,rms_kurtosis
03-01-08-01-02-01-01.wav,8,1,2,1,1,-14.359065,-14.751233,12.622004,0.06969403,-0.16360268,-0.05638478,-0.23080194,2.491589,0.15482092,-0.53840435,-0.0022313683,-0.022418162,1.4474822,0.022867898,-0.34890828,0.37009296,0.2870723,0.29311317,0.7727433,-0.42213032,0.017815406,0.26064295,2.293091e-06,0.0023784486,0.045133658,3.8334143,1642.0142005210366,4690.3173656316485,499.4529335113502,1231.802716398489,1098.3580508301757,1.583641304430153,1.4459777304269839,2968.319163602941,6198.2421875,580.078125,2497.55859375,1638.7324629857221,0.6010415805938575,-0.7615409774293744,0.007437379,0.020723013,0.00042425195,0.005580794,0.004809997,1.2915871,1.1996913
03-01-08-01-02-02-01.wav,8,1,2,2,1,-15.084683,-14.878558,13.119856,0.07989669,0.05712848,-0.048830904,-0.14966515,2.50037,0.044885594,-0.5418717,-0.019273292,0.02486906,1.4749229,-0.046745315,-0.17081563,0.37554252,0.31273746,0.29287067,0.7908819,-0.26367456,0.024657987,0.30484682,1.2275138e-06,0.0031896261,0.057296596,3.9314737,1642.9109043745646,4800.81793261345,685.0850214284301,1388.9452985229047,971.2279353811463,1.7391054914736794,2.458354385443526,2939.4205729166665,6413.0859375,805.6640625,2696.2890625,1504.1478871787326,0.665521906155049,-0.294262479236568,0.009186122,0.018740386,0.00035381326,0.008603126,0.0049970527,0.12185358,-0.7859793
03-01-08-02-01-02-01.wav,8,2,1,2,1,-12.834574,-12.899954,13.792974,0.11945301,0.7823908,-0.0050684265,0.008845849,2.8314774,0.10447518,-0.11911915,-0.06808825,-0.061050843,1.7815214,-0.09929919,0.34517485,0.3847594,0.3166471,0.29475784,0.7382858,-0.31428427,0.13570428,2.5057745,7.919406e-07,0.0070781144,0.41078174,4.5586176,1818.0523321781259,4663.481856521283,729.5967804951088,1610.3272185159396,807.275089515559,1.4454496452918488,1.821645773407485,3331.766183035714,6348.6328125,913.0859375,3383.7890625,1299.0912659039593,0.43762862387561224,-0.3917613600189096,0.020641383,0.046232138,0.00086243893,0.018895846,0.013692897,0.38470623,-1.0766581
03-01-01-01-01-01-02.wav,1,1,1,1,2,-12.359813,-13.325566,15.249643,0.5571706,0.6126315,0.020537281,0.039226297,2.9990516,0.014889983,0.035775084,-0.028461957,0.014455313,1.7201455,-0.20965643,0.36083776,0.3328733,0.23368156,0.30436853,0.965952,-0.11566337,0.018727135,0.41961908,1.4081099e-06,0.0005944402,0.06543264,4.828964,1803.9589820592346,4852.589679452448,512.0226742094537,1411.6058819055788,959.7302313892334,1.2856107975098385,1.0743922443475435,3194.1085188356165,6778.3203125,655.2734375,2664.0625,1660.9324280355665,0.5380361625259715,-0.8893831846373148,0.007732747,0.021528013,0.00045762776,0.0058163763,0.0054198215,0.786093,-0.25699043
03-01-01-01-01-02-02.wav,1,1,1,2,2,-12.699229,-13.3137,15.589111,0.51857394,0.55713636,0.03351456,-0.11241764,3.1174073,0.030609328,-0.07782588,-0.022923654,-0.054592706,1.7805893,-0.26013455,0.53290075,0.31826574,0.21743554,0.30502322,0.9880006,-0.070604034,0.017273217,0.36321956,7.588039e-07,0.00046269078,0.058461446,4.838227,1823.8078815226545,4703.070853198119,582.0327217341463,1481.8402432664407,949.5299900620532,1.2706900743739171,0.8937087901175804,3221.0375642123286,6767.578125,1041.9921875,2792.96875,1563.0282763178634,0.6116407409104833,-0.6872751255297196,0.007471577,0.018064754,0.00028795114,0.006403841,0.00492858,0.4873741,-0.87589145
03-01-01-01-02-01-02.wav,1,1,2,1,2,-12.078695,-13.352106,16.496449,0.5453924,0.36342567,-0.052888833,0.03348753,3.0727327,-0.06780888,0.14760943,-0.014081081,-0.0056646466,1.7407544,-0.12179716,0.16663596,0.3048373,0.19375978,0.30955613,1.0903928,0.17093778,0.04006228,0.90110874,1.9783247e-06,0.0009287924,0.14082924,4.4831567,1854.641761735864,5462.710550418963,533.6500004069273,1474.401869778999,1232.087089685501,1.8125379541610875,2.2488371218842467,3162.667410714286,6832.03125,773.4375,2857.421875,1702.4709948933478,0.8723436156761378,-0.3074131240169047,0.011204777,0.03540171,0.0009070684,0.009865606,0.0080037145,1.3520237,1.6978488
03-01-01-01-02-02-02.wav,1,1,2,2,2,-12.736789,-13.988727,16.528532,0.533086,0.42622027,-0.009792218,-0.07291858,3.1424162,0.08133678,-0.06344851,-0.006081688,0.029105872,1.7798535,-0.22564797,0.4063436,0.30709252,0.20823057,0.30180147,1.0371212,0.2565153,0.033397317,0.6293594,1.4778188e-06,0.0008633969,0.10323707,4.3445544,1823.3216661900947,5562.01985622189,592.0409146721715,1483.876071012267,1126.467671891685,1.9432239343993574,3.1112693944284864,3140.349911971831,6917.96875,1106.4453125,2814.453125,1610.7227607968782,0.971956915948146,0.05104940845903272,0.010461059,0.02875942,0.0005856874,0.009817745,0.0068658213,0.79390675,0.046203136
03-01-02-01-01-01-02.wav,2,1,1,1,2,-12.259035,-13.536291,15.308283,0.55745345,0.47437993,0.005790651,0.018232435,2.9620678,0.0570148,-0.13269535,-0.007471604,-0.013008204,1.6264446,-0.1859276,0.23846039,0.28316203,0.16614829,0.30384445,1.1893195,0.585107,0.0137077635,0.3021083,1.1555558e-06,0.0003274016,0.0465618,5.0467806,1793.425901178899,5664.270586767757,519.8711448423916,1403.4742646391096,1112.8403819251803,1.6311306679887652,2.1412092278069244,3247.5934709821427,7293.9453125,698.2421875,2814.453125,1767.3569872441772,0.735098552796388,-0.5899080885583139,0.0064196205,0.020698978,0.0004080498,0.0049931444,0.0046221134,0.9153846,0.43593526
03-01-02-01-01-02-02.wav,2,1,1,2,2,-12.860995,-14.908328,15.663775,0.65854037,0.5736907,0.013283429,-0.019745689,2.8828952,0.122988425,0.21658197,-0.022782736,-0.0028581948,1.5661445,-0.14770934,0.4518494,0.27894163,0.16149914,0.30346015,1.1892267,0.5725319,0.013776697,0.26473448,4.214832e-07,0.00026515836,0.04452715,4.876791,1759.1368744968092,5512.790209040422,574.6661774399961,1500.6107370483383,1023.5930793439621,1.6420708415685374,2.269154106092695,3182.8256671348313,7358.3984375,902.34375,2900.390625,1638.0229791893746,0.7723092889133493,-0.3063928786611867,0.006530421,0.015929539,0.0003092621,0.005452536,0.004298477,0.5192632,-0.82379484
03-01-02-01-02-01-02.wav,2,1,2,1,2,-13.406436,-14.523581,15.523053,0.46357948,0.18863153,-0.041493185,-0.002861356,2.9498153,0.10186877,0.045273907,-0.025363484,-0.0015473366,1.6238213,-0.11495207,0.3040718,0.28360516,0.1689821,0.2993177,1.2596852,0.9628292,0.016349832,0.29348403,8.108782e-07,0.0006578669,0.047931522,4.6403604,1960.2013451583327,6055.158358785922,552.611953972738,1438.0574738782234,1428.7940832022828,1.6788151804970506,1.6280377751481803,3338.4622713414633,7347.65625,902.34375,2873.53515625,1895.895723591418,0.8472934592795736,-0.4829063243286109,0.0072510485,0.018486165,0.00041787716,0.0052912617,0.0046961587,0.60386467,-0.81907105
03-01-02-01-02-02-02.wav,2,1,2,2,2,-14.101825,-15.682409,15.8702345,0.5904952,0.37332028,-0.012625115,0.0009040177,2.9630082,0.053581107,0.14724663,-0.026787926,-0.033361576,1.6292088,-0.17461605,0.81365263,0.2910158,0.17374927,0.29742494,1.2218721,1.0314134,0.014829608,0.2770366,4.2065295e-07,0.0004103398,0.043625504,4.625595,1915.8719386777511,5497.931730015662,621.4372941463052,1427.1987445066252,1299.708240139924,1.6225836631111676,1.3887040779871835,3275.1736111111113,7132.8125,945.3125,2830.56640625,1832.6614349585773,0.8939608240874153,-0.4759622680378115,0.0067850635,0.017062938,0.00037565271,0.0054173055,0.00453659,0.4569737,-1.0733337
03-01-02-02-01-01-02.wav,2,2,1,1,2,-13.843572,-14.913443,14.825343,0.57199234,0.7646804,0.0033164427,0.032002456,2.8467095,0.013379157,0.06538399,-0.0055839643,-0.023936499,1.536369,-0.1838941,0.33218747,0.30471382,0.20751768,0.30150324,0.9968622,0.12483668,0.009773553,0.25591022,6.8524247e-07,0.00025288586,0.03787197,5.3606067,1865.667650461451,5486.739115592369,535.4338129004559,1482.2858070686464,1153.2960389225773,1.5822587216248172,1.8837774683127906,3396.6796875,7208.0078125,612.3046875,3029.296875,1807.0286667640164,0.5636810768627178,-0.6914003988120028,0.005041672,0.019597895,0.00042879948,0.0039041615,0.004277133,1.6356226,2.3323274
03-01-02-02-01-02-02.wav,2,2,1,2,2,-14.010931,-15.321329,15.03332,0.5296974,0.43536744,-0.027412439,-0.06433098,2.7643514,0.17602651,0.013031227,-0.008871542,-0.00011018664,1.5908165,-0.15673016,0.279462,0.30112758,0.20292903,0.29473886,1.0177021,0.33146295,0.011456737,0.2835276,1.1370147e-06,0.00027782682,0.04207495,5.2403364,1854.87059285328,5462.239914680198,602.6291942294353,1490.7065829930343,1026.8205765516907,1.449920374546877,1.694890871605799,3406.808035714286,7068.359375,859.375,2954.1015625,1681.5175274709338,0.5633471014561832,-0.7095305077573255,0.0057109105,0.02169697,0.00048595274,0.004443406,0.004513316,1.6167227,2.5208287
03-01-02-02-02-01-02.wav,2,2,2,1,2,-14.43309,-15.7424345,16.068087,0.46046728,0.2363189,-0.03587096,-0.042742703,3.0591404,0.09524147,0.25387248,-0.0252769,-0.016875425,1.6263549,-0.13985664,0.16747348,0.28587314,0.17580086,0.29948297,1.1958936,0.91228,0.013148287,0.30235356,2.847185e-07,0.00035789583,0.043915696,4.925723,1993.1644140190174,5925.103398552939,575.9349581917577,1419.2090295248136,1410.8805235902132,1.4965900465920154,1.0925431584927319,3424.586519281915,7111.328125,923.828125,2948.73046875,1947.1987372406668,0.6438411764559507,-0.9617278474639797,0.0062491177,0.018427284,0.00038654899,0.004876529,0.0046111513,0.95226014,0.24505782
03-01-02-02-02-02-02.wav,2,2,2,2,2,-14.08298,-15.157845,15.124621,0.37570003,0.20805101,-0.015716504,-0.00614323,2.9550955,0.025275875,-0.004234174,-0.016551506,0.021918844,1.5950506,-0.0784239,0.090371534,0.27481368,0.19877623,0.26832753,1.2335454,1.09121,0.011019987,0.22305687,1.0853578e-06,0.0005737901,0.033686288,4.774517,1988.1755769374333,5724.283446222451,535.7517518051062,1426.3816616211948,1426.6347617963409,1.5837270556277165,1.2321195129510798,3361.1739309210525,7057.6171875,580.078125,2857.421875,1892.1094820223934,0.6999344027639623,-0.7595530445399867,0.0060324674,0.014256392,0.00041513788,0.005416353,0.0036055243,0.49778134,-0.6546061
03-01-03-01-01-01-02.wav,3,1,1,1,2,-12.062605,-14.295398,16.584345,0.7715541,0.70052785,-0.042502567,0.029217312,3.1956482,0.039500337,0.13116963,-0.016071415,0.056390084,1.8148129,-0.23507646,0.38823527,0.30916598,0.19997306,0.307407,1.0933441,0.15529603,0.06726133,1.4287728,4.288495e-06,0.0011557761,0.2334339,4.442904,1853.9159052197258,4007.071295470533,705.8059806791132,1629.101676566964,776.4386760079625,1.1909771847485155,1.0590788200601686,3367.4488336267605,6778.3203125,1203.125,3125.9765625,1355.3466093539482,0.6541921053976484,0.0071632583677634365,0.0147900265,0.04949498,0.00075200776,0.01161193,0.011183332,1.2832656,1.1286397
03-01-03-01-01-02-02.wav,3,1,1,2,2,-12.089135,-13.848157,16.569408,0.63981724,0.58146656,-0.03067391,-0.00312635,3.2876835,0.040491708,0.05959686,-0.01679245,-0.004510969,1.7591228,-0.19476724,0.45358428,0.31724486,0.20656991,0.3095525,1.0302502,-0.0011805495,0.048935547,1.0304098,2.3297578e-06,0.0012124762,0.16400495,4.471207,1875.1096844090607,4055.5167753074866,716.2459970530088,1680.6562907566872,802.6878098682953,1.0106888263320448,0.4933749195586521,3441.2239583333335,6885.7421875,1138.671875,3233.3984375,1373.736645632963,0.6324318724332668,-0.10807915969322801,0.012843646,0.038044393,0.0010523188,0.009930066,0.009266335,0.9943836,0.16035485
03-01-03-01-02-01-02.wav,3,1,2,1,2,-13.08441,-14.843771,17.23645,0.5571118,0.5375763,-0.030791681,-0.12959911,3.3104072,-0.001925876,-0.03478182,-0.02905645,0.016671956,1.8883877,-0.17870185,0.44392538,0.28079474,0.14669867,0.30524316,1.1858253,0.43798813,0.061235894,1.463513,1.2419708e-06,0.00098774,0.21882157,4.6543193,1932.992291082241,5900.200403586427,702.6435918784845,1604.8484079585676,1149.7142914796932,2.010034867011825,3.488110026094409,3415.3270232371797,7165.0390625,1203.125,3158.203125,1605.3706590177367,0.9572447667706282,0.07461732388365938,0.013921294,0.043965932,0.0006375368,0.010080308,0.010512506,1.2096744,0.7226281
03-01-03-01-02-02-02.wav,3,1,2,2,2,-12.503439,-13.995634,17.054367,0.5671882,0.4971675,-0.046316706,0.025053244,3.378873,-0.06920481,0.07619108,-0.025690759,-0.059585176,1.8681877,-0.13100067,0.34999353,0.29917017,0.16974397,0.31349465,1.1421779,0.2956231,0.059494007,1.2660476,1.6561969e-06,0.0013784461,0.20250145,4.475328,1884.660334132637,5630.005742959204,658.364458098562,1544.1829081625008,1093.4633650763653,2.046120793331094,3.5811155447032528,3379.7433035714284,7175.78125,1160.15625,3093.75,1573.784189684701,1.1035838159973193,0.3039060215776779,0.013551254,0.04648995,0.0007441103,0.010484835,0.0105774375,1.3941494,1.484798
03-01-03-02-02-01-02.wav,3,2,2,1,2,-12.052542,-13.902224,17.902899,0.5465353,0.19650656,0.02139387,0.016182298,3.523312,0.014275277,-0.058683824,-0.034327522,0.041067615,1.9038016,-0.19198573,0.36455125,0.27231544,0.12736878,0.312625,1.2615818,0.4243691,0.19004014,3.83277,3.2852236e-06,0.0028971853,0.6297846,4.213068,1860.4265993486208,5022.89961162165,467.3382128484828,1702.786894769754,923.1840001089014,1.7073950355953738,3.3770754493796753,3391.953125,7025.390625,569.3359375,3147.4609375,1507.1630695410754,0.7271114915638887,0.34238359076701164,0.024474056,0.079696864,0.00096861686,0.01783296,0.01843979,1.3821331,1.5558643
03-01-04-01-01-01-02.wav,4,1,1,1,2,-13.309868,-14.072458,15.285776,0.35357255,0.23248689,0.02562942,-0.048032984,2.6956716,0.13178988,-0.101316765,-0.030079056,-0.026229376,1.5661274,-0.06969599,0.10831537,0.27115762,0.16684578,0.29537454,1.2210711,0.8095185,0.010025287,0.20829214,2.3338549e-07,0.00047372768,0.032690063,5.1790953,1739.0862323046065,4366.703225916538,566.8565597753461,1303.3772952964664,1010.1005035191026,1.1090915897752343,-0.08866585141576389,3010.1705411585367,6574.21875,698.2421875,2551.26953125,1667.4435631245415,0.6141675083539175,-0.8958694614560447,0.0057179537,0.013223539,0.00019970353,0.0051822695,0.0034581919,0.35320938,-0.91835403
03-01-04-01-01-02-02.wav,4,1,1,2,2,-12.680048,-13.551874,14.894916,0.43453646,0.17387596,-0.0075725047,0.13941136,2.7726202,-0.028284356,-0.21333167,-0.02910778,-0.032039545,1.5892227,-0.08294229,-0.11595522,0.27974543,0.16163854,0.30262056,1.1814213,0.59582996,0.013810235,0.33772278,1.9421327e-06,0.00065770245,0.051005147,5.008518,1713.4153396845438,4831.882252088484,616.4144223505521,1308.8393533915346,976.0276398501803,1.1808099597069637,0.33869223525097425,3004.0051424050635,6799.8046875,880.859375,2320.3125,1635.1770016437947,0.6821761040009389,-0.8642266565146186,0.0064547816,0.023090266,0.0005393933,0.005320545,0.0046042027,1.5853441,2.7830648
03-01-04-01-02-02-02.wav,4,1,2,2,2,-12.680163,-13.244436,15.006022,0.20961289,0.17438206,-0.042026468,-0.04758787,2.7098603,-0.044429474,-0.035559107,-0.018391404,-0.025129845,1.549023,0.018445859,-0.02161334,0.2483886,0.13815635,0.2758933,1.5623306,2.4305694,0.013353293,0.2685872,6.7146357e-07,0.001137909,0.04382366,4.702214,1698.6211657812921,5612.298161511319,593.4396534880675,1304.767836665887,1216.037276755906,2.038850495006994,3.268572218038628,2968.603515625,6789.0625,870.1171875,2626.46484375,1684.1441950021615,0.9587165402290702,-0.13541223553292214,0.0059749587,0.022637192,0.0003407034,0.0038663677,0.004956167,1.9264916,3.3100615
03-01-04-02-01-01-02.wav,4,2,1,1,2,-14.121939,-15.157145,14.429126,0.27418593,-0.012416559,-0.015583731,-0.023597244,2.6660328,-0.029847648,-0.25341836,-0.008415066,-0.03262765,1.6147591,-0.05504342,-0.040904164,0.29959795,0.20742427,0.2843967,1.0944964,0.53850853,0.013089944,0.31567603,8.2436503e-07,0.0007007305,0.04656665,4.6272583,1902.4284037049586,4493.276896409356,689.7964256498283,1626.6368249108318,986.1695574232972,1.1184795195917003,0.21829508247844087,3426.7578125,6810.546875,837.890625,3281.73828125,1670.0476719475243,0.3083722864801061,-1.0016052706426228,0.0057972013,0.02488989,0.0005841712,0.004443004,0.005177761,2.2117264,4.9425206
03-01-04-02-01-02-02.wav,4,2,1,2,2,-13.789894,-14.316663,14.244089,0.28140768,0.257698,-0.049838908,-0.15406033,2.5280669,0.04866629,-0.10589775,-0.026865285,-0.04014508,1.6782722,-0.08522052,-0.04842775,0.30834734,0.2228233,0.29159984,1.0692881,0.45560232,0.008446634,0.19226702,9.442328e-07,0.0006756127,0.028888486,4.7949114,1748.9837657919809,4569.385563562682,601.0517035771857,1389.9782615759004,991.2024153492616,1.1059107638232621,0.06291909887279123,3147.998046875,6746.09375,687.5,2685.546875,1717.8113968533185,0.5935194800882038,-0.9394089358582374,0.0049435506,0.017501917,0.0002677586,0.0034398907,0.003817149,1.5510561,1.9879589
03-01-04-02-02-01-02.wav,4,2,2,1,2,-15.257965,-15.788416,15.306506,0.29214972,0.060400523,0.008816463,0.12738538,2.8368824,0.06021282,-0.0020018995,-0.0017295212,0.008316219,1.6520348,-0.12641166,0.014897448,0.27648827,0.14533123,0.3078583,1.1788281,0.39648327,0.019932274,0.38736153,1.3663844e-06,0.0009567953,0.06392872,4.428216,1794.6687828141894,5438.965037058409,633.9198923937565,1380.6775094004327,1206.6597568394945,1.7314326528965212,2.079288494465204,3136.2947162828946,6799.8046875,698.2421875,2717.7734375,1749.489159960074,0.7789681385406677,-0.5385539648031603,0.0076269177,0.024502847,0.00034682953,0.006097064,0.0057816105,1.2602735,1.1478286
03-01-04-02-02-02-02.wav,4,2,2,2,2,-15.268916,-15.421919,14.946279,0.112059556,-0.05407085,-0.019436637,-0.06378032,2.9119046,0.07798598,-0.14654179,-0.023218822,-0.040251307,1.7207282,-0.041429568,-0.21625619,0.30200797,0.1915664,0.30580145,1.0734929,0.16462487,0.013374833,0.26188046,2.7392797e-08,0.0011892675,0.04131948,4.6566806,1994.5358100987467,5759.81062444539,668.4283534119509,1550.8959665362331,1304.973668521469,1.5794107494623377,1.6422906736664782,3466.6169819078946,7014.6484375,816.40625,3034.66796875,1846.48223697438,0.4742283418398102,-0.9930161960867205,0.006403564,0.020546237,0.00025335763,0.0048896642,0.0046568005,1.2506422,1.1938176
03-01-05-01-01-01-02.wav,5,1,1,1,2,-10.527417,-11.028761,15.678406,0.57004154,0.78965294,-0.004134384,0.0052498044,2.9354954,-0.03690487,0.35661027,-0.026412388,-0.059957433,1.8181444,-0.121548414,0.34883344,0.32205465,0.22045934,0.3099067,0.9800889,-0.010686238,0.06708366,1.5069268,3.4437146e-06,0.0016227739,0.23894525,4.530062,1893.0625294880942,4192.776719128595,730.6834739814996,1494.3600473481583,1000.1839771390237,0.915749664406999,-0.4272126485907819,3329.0619721283783,6359.375,880.859375,2900.390625,1685.399811067901,0.3762284246930759,-1.2424247402977582,0.014732209,0.046493914,0.0010771997,0.013566591,0.009710445,1.2228587,1.7670121
03-01-05-01-01-02-02.wav,5,1,1,2,2,-10.231729,-11.219097,15.935466,0.6667628,0.97421753,-0.00800541,0.051252604,2.89368,-0.027526397,0.6908506,-0.032549303,-0.033821184,1.8117487,-0.20247774,0.6812953,0.3255673,0.21483995,0.30595943,0.92210007,-0.21507357,0.06616679,1.67457,2.6858506e-06,0.0010656158,0.25834438,4.7783313,2141.1513629268748,4345.82860115361,813.4408736350775,1768.0495924839036,981.2303862863604,0.5696999421814767,-0.8393922201710624,3729.9981174698796,6735.3515625,977.5390625,3577.1484375,1616.1031139915626,0.013500129554559044,-1.2680144600497396,0.014029059,0.057351246,0.00050650426,0.011729357,0.011213035,1.9201146,4.40953
03-01-05-01-02-01-02.wav,5,1,2,1,2,-11.49275,-12.595741,17.125164,0.47031108,0.47042626,-0.04425547,-0.0073346226,3.2231164,-0.019215912,0.2802484,-0.026674282,0.023228621,1.9301836,-0.1949526,0.43012685,0.32191914,0.19561131,0.31813505,0.98635626,-0.22640704,0.07933663,1.6002525,2.7896215e-07,0.0021494417,0.2516381,4.57977,2115.5303047845578,5962.26433363312,724.4954617505879,1594.8770856706203,1367.4730251622254,1.577289579373108,1.5440346237923848,3563.6867088607596,7197.265625,977.5390625,3136.71875,1853.3848645610167,0.5816707329036823,-0.9044284673274587,0.01660585,0.047428746,0.0013850644,0.01588642,0.010254376,1.0956748,1.2524648
03-01-05-01-02-02-02.wav,5,1,2,2,2,-11.968233,-12.783867,16.209478,0.33105573,0.17075567,-0.02510589,-0.035391986,3.1518002,-0.016474042,0.0012186884,-0.050030418,0.017420527,1.8646694,-0.13183013,0.3318256,0.3170794,0.1930849,0.31338397,1.0141089,-0.017438611,0.08489119,1.9007792,6.8742656e-07,0.0018013208,0.28692442,4.64688,2155.344226926924,5798.106697527803,725.412155424977,1765.0889821914132,1232.7736481804275,1.6591576361085472,2.075117192998034,3672.740308544304,7089.84375,1160.15625,3448.2421875,1679.4656601082652,0.5482457655391637,-0.6856259339267488,0.016309662,0.050116815,0.0011319602,0.013598959,0.011563157,1.1269888,0.8213947
